note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
6698bceb000000002501547a,normal,当下班后靠AI写小说🔥技能强了我也开挂了,"🤓哈喽，这里是沐沐 ，有7年写作经验。各大平台签约作者& 擅长短故事短剧本创作
今天就简单聊聊【AI写小说】到底怎么样⬇️
-
👀如今已进入AI时代，拥抱AI就等于拥抱未来，如果你学会高效率写小说，必须得学会利用AI，提高写作效率。
-
▪️AI写小说▪️
😰以前靠自己纯手写小说，一个月能有10万字就不错了
😆现在不断尝试AI辅助写小说，不夸张，一个月一本100w字的小说也就说难不难
-
AI的出现，确实让小说写作的门槛大大降低了，确实省时间提效率了，也确实让平台看到你作品📖的机会更多了...
🤔话是这么说，但只是写出来就可以吗？
-
首先，一本优秀的小说，至少得具备4
4⃣️个关键特点：
✅主题鲜明
✅有独特的爽点、金手指
✅开篇精彩，结尾留钩子
✅每3-5个章节有小高潮，10章左右有大高潮
-
像独特的文笔、文风、令人惊艳的故事设定，还有故事的创造性、创意……这些技能点，❌可不是目前你掌握的😰AI操作能达到的。
-
▪️那怎样让 AI 帮我们写出这样一本优秀的小说？
🙋🏻‍♀️沐沐建议最好系统学一遍
👉喜马拉雅《0元2天写作训练营》👈
解决大家的困扰‼️
-
✅有资深编辑老师亲身讲解！2天时间教你写出爆款小说，同时还有过稿大纲+各类渠道领取分享
-
↙️点击图片底部【立即参与】报名-添加老师-加入训练营！
👉截止时间：2024年7月18日-2028年12月31日
👉报名要求：面向23岁以上
·
#短篇小说投稿[话题]#  #短篇写作[话题]#  #小说投稿渠道[话题]#  #小说收稿[话题]#  #短篇收稿[话题]#  #新手写小说[话题]#  #小白写小说[话题]#  #ai写小说[话题]#  #ai写作[话题]#  #写作技巧[话题]#  #写作干货[话题]#  #写小说教学[话题]#",,1721285867000,1721285868000,647f10370000000025036bc4,沐沐写作培训,https://sns-avatar-qc.xhscdn.com/avatar/6674e67ba2ab3e0001884904.jpg,1715,1872,384,128,,"http://sns-webpic-qc.xhscdn.com/202410141008/33a3d6574429661bcb015e19a08fddb9/spectrum/1040g34o315cr7q930k0g5p3v20rpequ4d4vfhm0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141008/d3894919a3d5693282f64babda733d82/spectrum/1040g0k0315cr7qas0q005p3v20rpequ4qed01m8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141008/b78424ea996e26e7d4e2bef962327ea5/spectrum/1040g0k0315cr7qffgs005p3v20rpequ47c2v3t0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141008/67811dcdf709aabd581c3811a2f4d0f9/spectrum/1040g34o315cr7qclgo0g5p3v20rpequ4i0vubbo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141008/084e34fa34560316b15dc624c899c111/spectrum/1040g0k0315cr7qh10q005p3v20rpequ4rof30do!nd_dft_wlteh_webp_3","短篇小说投稿,短篇写作,小说投稿渠道,小说收稿,短篇收稿,新手写小说,小白写小说,ai写小说,ai写作,写作技巧,写作干货,写小说教学",1728871720792,https://www.xiaohongshu.com/explore/6698bceb000000002501547a?xsec_token=ABZHUSHQVTMETjDzcEVi-TFZTsckviUcahBXYHmspGZE0=&xsec_source=pc_search,ai写小说
663b706c000000001e019bd1,normal,AI 写小说先投喂300+网文爽点(两万字),"[中深肤色R]我曾经用 AI 一个月就写出了一本 100 万字的小说🎉，虽然最后扑街了，不过前后也有 15 万+的收益呢💰！
PS：书名就先不透露啦，免得被扒😜。
[中深肤色R]虽说 AI 的出现确实让小说写作的门槛大大降低了👏，但想让它们写出一本水准在线的作品，还是很难呐😅！
[中深肤色R]那怎样才能让 AI 帮我们写出这样的小说呢🤔？具体步骤可以看看之前的笔记哦😎。
这篇笔记的内容就是让 GPT 学习的 300+爽点内容📖，能让 AI 也轻松写出有爽点的小说呢😆。
[中深肤色R]内容太多啦，足足有 2 万字😘~（改了很多次才能发出来）
#笔记灵感[话题]# #写作赚钱[话题]# #写作素材[话题]# #我的写作日常[话题]# #学习日常[话题]# #副业[话题]# #写作[话题]# #写作素材[话题]# #写作技巧[话题]# #写小说[话题]# #写小说干货[话题]# #写小说素材[话题]# ##AI[话题]# #AI写小说[话题]# #ai关键词[话题]#",,1715171436000,1716015410000,61796e6500000000020230b8,韭菜Y日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311nok0rj0e605obpdpigkc5o8892ft8,1419,1863,380,144,,"http://sns-webpic-qc.xhscdn.com/202410141008/ce3069dd5bfbc1f76c5f44820875dd3f/1040g008312hnmvd87u6g5obpdpigkc5obq6g428!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141008/8bf91dc946258e1a316cc0f95fb6166f/1040g008312hnmvd87u605obpdpigkc5oke325oo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141008/05c1f72afc18d568ffe5836a19f3019e/1040g008312hnmvd87u5g5obpdpigkc5omtk6ado!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141008/c21b553146cba9438fcfed205b9047aa/1040g2sg312u9m1l3ludg5obpdpigkc5o2156kn0!nd_dft_wlteh_webp_3","笔记灵感,写作赚钱,写作素材,我的写作日常,学习日常,副业,写作,写作技巧,写小说,写小说干货,写小说素材,AI,AI写小说,ai关键词",1728871720805,https://www.xiaohongshu.com/explore/663b706c000000001e019bd1?xsec_token=ABYuPcFQKsbPZwBq8oi9ia2-VvnlPVqiCCKiM7-4eGwYA=&xsec_source=pc_search,ai写小说
66deda8a0000000026033950,video,家人们❗️❗️Kimi竟然可以写百万字长篇小说❗️,#AI便利店[话题]# #AI[话题]# #kimi[话题]# #小说[话题]# #ai写作[话题]# #ai提示词[话题]# #长篇小说[话题]# #搞钱[话题]# #知识夏校[话题]# #ai[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g2t0317m5peuq44705pa8i6ts6516ehictig,1725880970000,1726206847000,654891bb0000000030031426,柿子的AI生财笔记,https://sns-avatar-qc.xhscdn.com/avatar/66bf47b7b23a33d71f3723c0.jpg,1408,2357,117,356,,http://sns-webpic-qc.xhscdn.com/202410141008/e0cbb7a8d6565f4b106b9e6730b9336c/1040g2sg317hadfq2k4705pa8i6ts6516v8r2ioo!nd_dft_wlteh_webp_3,"AI便利店,AI,kimi,小说,ai写作,ai提示词,长篇小说,搞钱,知识夏校,ai",1728871720817,https://www.xiaohongshu.com/explore/66deda8a0000000026033950?xsec_token=ABTUShNVRZBfq2OQ49mGT0gSAec-ozJNYXvtGYEPjvD3o=&xsec_source=pc_search,ai写小说
65dc0359000000000b021557,normal,除了claude，其他AI写小说都达不到这么完美,"用过国内外无数AI写作软件，Claude真的给了我很大惊喜，如果AI也有人格的话，Claude可能是个INFP，充满了丰富的想象力和细腻的情绪传递。
	
很多时候，AI写作，或者说AI小说，与人类写作最大的不同就是，他没有足够的想象力做出情节转折，并且没有足够的描述吊起观众的情绪点。
	
这是当今网络小说最重要的部分，但却是AI最不擅长的部分。
	
AI可以尝试扩展一般情节点，分几段写一个更长的故事。例如，写大约1000字的第一章，留下一些悬念，然后根据使用者的要求生成第二章。以此类推，可以进行几个回合的故事互动。
	
Cluade支持高达100k个Token（约75,000个词）的上下文窗口，可以分析非常长的文档。但它仍需要使用者指引写作方向，才能得出较为满意的结果。
	
Claude为什么这么厉害呢？这可能和训练模型的素材偏好和训练方法有关，但也有人说，GPT用好了也能和Claude写得一样厉害，这可能需要特定的关键词和写作指引。
	
下面是一段试写，大家觉得效果怎么样？
	
[向右R]
门往里撞击。我机会来了,用尽全力将门重重关上,连续锁好所有锁。
紧接着,我听到楼下传来警察喝令声:""放下武器,不许动!""随后是武器预备发射的声音。
那个大猩猩在我房门外焦虑地来回踱步,发出威吓性的吼声。我知道它可能随时又要发疯一般进攻。这时,一阵麻醉枪的射击声响起,随后就是重物倒地的闷响。
我透过猫眼看去,只见大猩猩已经被多枪击中,瘫倒在地不停抽搐,一名警察飞快地上前给它注射了更多东西。不一会,它竟渐渐停止动作,陷入深度中毒昏迷。
我这才意识到之前的一切险情才真正结束。我喘着粗气瘫坐在房门后,不住流下泪来。
#不想上班[话题]# #写小说[话题]# #小说写作[话题]# #网文小说[话题]# #ai[话题]# #chat_gpt[话题]# #写网文[话题]# #claude[话题]# #AI教程[话题]# #写作[话题]# #副业[话题]# #剧本[话题]# #AI人工智能[话题]# #AI写作[话题]#",,1708917593000,1709027760000,600ba7ef000000000101d55c,Stayed,https://sns-avatar-qc.xhscdn.com/avatar/640e908f90a854f1ec7e2676.jpg,1331,1594,59,140,,"http://sns-webpic-qc.xhscdn.com/202410141008/05b034cd29732546b8a6f24807b5e5a2/1040g2sg30vkhkt44m2005o0bkvngblasesbd3no!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141008/bdd177bf22181694c21ea3dc29377f29/1040g2sg30vkhkt44m20g5o0bkvngblasvgg42q0!nd_dft_wgth_webp_3","不想上班,写小说,小说写作,网文小说,ai,chat_gpt,写网文,claude,AI教程,写作,副业,剧本,AI人工智能,AI写作",1728871720829,https://www.xiaohongshu.com/explore/65dc0359000000000b021557?xsec_token=ABCJ7SVKjZRxsqwL8t--E0UK3Q1PhofyXp5PARJiqTZt0=&xsec_source=pc_search,ai写小说
6569af01000000003802998c,video,🔥如何用AI一小时写一本十万字小说？,如何在一小时内用AI完成一部十万字的小说❓仅凭一个主题或一条指令，AI是不可能完成这样的壮举的。收下这个实操教程，跟着步骤一步步来，你也能做到。#ai[话题]# #AI[话题]# #写作[话题]# #小说[话题]# #chatgpt[话题]# #写小说[话题]# #小说推文[话题]# #小说写作[话题]# #写作素材[话题]#,http://sns-video-bd.xhscdn.com/1040g00g30s4snto2ik605p9ng65giega3613jcg,1701424897000,1701424898000,6537818b0000000002013a0a,AI指令站,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30qjsqmp6g4605p9ng65giegaknkto58,1183,1706,307,150,,http://sns-webpic-qc.xhscdn.com/202410141008/6af70e4b09e894a3d200bb8c2743f20e/1040g2sg30s4sqcpf2m6g5p9ng65giegap7d60ho!nd_dft_wlteh_webp_3,"ai,AI,写作,小说,chatgpt,写小说,小说推文,小说写作,写作素材",1728871720842,https://www.xiaohongshu.com/explore/6569af01000000003802998c?xsec_token=AB0oRcQ9iXCSRvbmj9RXh_Lo1HnIXAdXfTvbjKYbWDRRc=&xsec_source=pc_search,ai写小说
669090870000000025001a95,normal,新手作者必看：分享下小说创作常用效率工具,"🔅嗨咯，我是陪你们一起写小说的@古色（写作版）【连赞拉黑】
·
今天分享一款近期常用，对我来说超有帮助的AI软件——Kimi 智能助手@Kimi智能助手
那么，我会用它来帮我怎么创作小说呢？
·
[一R]帮我查资料
码字人常常为自己贫瘠的知识储备而羞愧，所以我想创作某个历史时期的小说，或者想写新领域但不熟悉设定时，就会让Kimi帮我整理。
·
✅比如，让它帮我整理出反派中比较有哲理的台词句子，没思路的时候可以启发灵感。
·
😏再比如，取名废的我想整点有意境的名字，让它去《诗经》《楚辞》里淘点好听的名字，并且附上名字含义。
.
[二R]帮我拆书，划重点
对码字人来说，学无止境，不仅要到处搜资料，更要翻看各种民俗典籍和写作书籍，什么写古代服饰的、建筑之类的，就可以直接让Kimi帮忙拆分，变成思维导图。··
‼️比如，我上传电子书后，让Kimi帮忙提取每章标题和重点内容，更方便之后查阅。
·
[三R]帮我打破固定创作思维，延伸更多灵感。
因为每个人生活习惯、经历不同，很多时候容易陷入固化思维。而小说大忌的就是每个角色都有作者的影子，这样会角色塑造很柔弱并同质化。
所以我会让Kimi帮我完善设定，涉及我没有接触过的领域。
·
📝比如，我设定主角是医生，但自己却不是很了解，就能让Kimi结合职业真实情况去建立人设清单。
·
[扯脸H]以前想探索其他行业，只能网上搜或者问身边相关的朋友，现在借助Kimi能直接解放双手，也省去i人到处问人的尴尬，这点真的很不错[派对R][派对R]。
#小说[话题]# #小说创作[话题]# #小说作者[话题]# #小说大纲[话题]# #网文[话题]# #网文小说[话题]# #写作技巧[话题]# #Kimi智能助手[话题]# #Kimi居然还能这样[话题]# # 学会用kimi提高码字效率了吗[PK]#",,1720780255000,1720750215000,58a9b81f6a6a696ff9d6b154,古色（写作版）【连赞拉黑】,https://sns-avatar-qc.xhscdn.com/avatar/6331b821c1ded481b0e20800.jpg,4.7万,3.7万,897,1177,,"http://sns-webpic-qc.xhscdn.com/202410141013/522f397831f96333b91e7799b90a3865/1040g0083154rru3t1a004962f4s1vcaksjlj4c8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141013/f673b5ad96a3c7d46ea66fefd8bd1be0/1040g0083154rru3t1a0g4962f4s1vcak389mbog!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141013/b4fb52b5f0dbaae4abe1008a169813ed/1040g0083154rru3t1a104962f4s1vcak73nc0b8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141013/1862a379d1c3dc12c3eb1c4c46d25dc9/1040g0083154rru3t1a1g4962f4s1vcakl06u0kg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141013/64a843396b37ea10f1f81e4651ba84d5/1040g0083154rru3t1a204962f4s1vcak1k6lblo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141013/11fae6649048a709b1a918722424af29/1040g0083154rru3t1a2g4962f4s1vcakvrr14lg!nd_dft_wlteh_webp_3","小说,小说创作,小说作者,小说大纲,网文,网文小说,写作技巧,Kimi智能助手,Kimi居然还能这样",1728872008189,https://www.xiaohongshu.com/explore/669090870000000025001a95?xsec_token=ABMgBtaJwKbepSCPu1KlX0Int3Y_AsA_CWgR1S4aoT20U=&xsec_source=pc_search,ai写小说
6659a8960000000015010ad8,video,用AI做漫画小说视频，搞💰 教程来了！,#ai[话题]# #那些赚钱的副业[话题]# #奇域AI[话题]# #ai漫画[话题]#  #漫画小说[话题]# #自媒体[话题]# #搞钱[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g0cg313f675l7g65g5pfn0992udv1fm53qpg,1717151894000,1721326684000,65f70252000000000b0337e1,桔知很ok,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311o6sfajgg6g5pfn0992udv1l4djcto,7374,7962,336,920,,http://sns-webpic-qc.xhscdn.com/202410141013/eb14532bc60c913b8e626989314c8cf7/1040g008313f823n0046g5pfn0992udv1uummk0g!nd_dft_wlteh_webp_3,"ai,那些赚钱的副业,奇域AI,ai漫画,漫画小说,自媒体,搞钱",1728872008192,https://www.xiaohongshu.com/explore/6659a8960000000015010ad8?xsec_token=ABldobNbjC19enVZL187b34-ySO5CprBmwdHRnH0o6bWs=&xsec_source=pc_search,ai写小说
669360e10000000025005049,normal,番茄Ai根本不会影响你，换个地方写！,"比如咪咕，七猫，奇妙，纵横，云起，17k，四月天，昆仑，起点，飞卢，晋江……
这么多地方，都可以选择，但是如果你都签不过，那还是回番茄吧～🤣🤣🤣🤣🤣#新人作者[话题]# #网文作者[话题]# #写小说[话题]# #写网文[话题]#",,1720934625000,1720934625000,5a965b00db2e600d4de5c90d,娜姐写小说,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312884j7558004a2uq1dg1i8dn3fl3to,6037,4816,1100,229,,http://sns-webpic-qc.xhscdn.com/202410141013/0f72f511119601cff06685cceb416001/1040g0083157jq8i9gu004a2uq1dg1i8dur6a1r8!nd_dft_wlteh_webp_3,"新人作者,网文作者,写小说,写网文",1728872008205,https://www.xiaohongshu.com/explore/669360e10000000025005049?xsec_token=ABKHiKs6mUDgyZAbh6-WtZDuHbp7Gh9q9W-dvw4H5I8_k=&xsec_source=pc_search,ai写小说
66965ad40000000025014b28,normal,🍅的ai一天写了266本，真倒胃口。。。,#封面[话题]##小说[话题]##网文作者[话题]# #晋江[话题]##晋江小说[话题]# #晋江小说封面[话题]# #长佩[话题]##起点[话题]##番茄[话题]##小说封面[话题]#,,1721129684000,1721129685000,600569e9000000000101d483,红鸾封面（收徒ing）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30u0gco7ikq605o05d7kgbl43eljs0uo,5711,781,1598,1026,,"http://sns-webpic-qc.xhscdn.com/202410141013/dc70253e6936b5007c6f40ca1305ab86/1040g2sg315agqjv60kdg5o05d7kgbl43uq0obf8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141013/8f22ef5081debcef84dec309be377538/1040g2sg315agqjv60kd05o05d7kgbl4303487po!nd_dft_wlteh_webp_3","封面,小说,网文作者,晋江,晋江小说,晋江小说封面,长佩,起点,番茄,小说封面",1728872008218,https://www.xiaohongshu.com/explore/66965ad40000000025014b28?xsec_token=ABV-9uEUnbvditIyxekeQILCS3VybYTrpLWncGygyoaWQ=&xsec_source=pc_search,ai写小说
6638b93d000000001e024c38,normal,AI 写小说-全网zui全指南(三万字),"我去年用 AI 一个月就写出了一本 100 万字的小说😎，虽然最后扑街了，但前后也有 15 万+的收益呢🤑。
PS：书名就不说啦，免得被扒🤫。
虽说 AI 的出现让小说写作的门槛大大降低了😏，可想让它们写出一本水准在线的作品，还是很难呐😅！
像独特的文笔、文风、令人惊艳的故事设定，还有故事的创造性、创意……这些高阶技能点，可绝不是目前的 AI 工具能达到的🙅。
咱先抛开那些需要底蕴、积累的能力不谈，单就 AI 创作来说，一本优秀的小说至少得具备 4 个关键特点👇：
✔主题鲜明；
✔有独特的爽点、金手指；
✔开篇精彩，结尾留钩子；
✔每 3-5 个章节有小高潮，10 章左右有大高潮。
对于一本 100 万字的网文来说，如果能兼具上面这 4 个关键点，就已经初步具备了不错的可读性啦👀。
那怎样让 AI 帮我们写出这样一本小说呢🤔？文章内容太多啦，我就不一一重复写咯，具体内容见图片😜🙌。
	
#小说写作干货[话题]# #写网文[话题]# #网文编辑[话题]# #网络小说[话题]# #文章[话题]# #干货分享[话题]# #文学[话题]# #笔记灵感[话题]# #写作赚钱[话题]# #写作素材[话题]# #写小说[话题]# #小说[话题]# #小说写作[话题]# #小说写作素材[话题]# #小说写作干货[话题]# #网文小说[话题]# #写作[话题]# #ai[话题]# #ai写作[话题]#",,1714993469000,1716018992000,61796e6500000000020230b8,韭菜Y日记,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo311nok0rj0e605obpdpigkc5o8892ft8,5401,7460,3012,795,,"http://sns-webpic-qc.xhscdn.com/202410141013/b6141812f8b86f096bac3804ac62e315/1040g2sg312u9m1l3lud05obpdpigkc5op3lkbc8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141013/9f9f856c77718ab25691076e0c4db417/1040g008312f2ravn6c605obpdpigkc5o46er400!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141013/0fc18a3cff0c5da3a216a69b982ab5d6/1040g008312f2ravn6c5g5obpdpigkc5o1u2o7ko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141013/bd34ef686648f96a3d855a9ad8b6f323/1040g008312f2ravn6c405obpdpigkc5onqleel8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410141013/ea73f4d9fcd4589d3a1f2785f127b458/1040g008312u2b1jb5u6g5obpdpigkc5o97a4850!nd_dft_wlteh_webp_3","小说写作干货,写网文,网文编辑,网络小说,文章,干货分享,文学,笔记灵感,写作赚钱,写作素材,写小说,小说,小说写作,小说写作素材,网文小说,写作,ai,ai写作",1728872008232,https://www.xiaohongshu.com/explore/6638b93d000000001e024c38?xsec_token=ABvyWqH17GMbhCkeGrqEYw9ysfHpyRyMLzrydkNrbdqec=&xsec_source=pc_search,ai写小说
