note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
66dbf135000000001e018952,video,给你一块，你给哪只猫咪解除封印,#ai智能绘画[话题]# #我和ai有画说[话题]# #反骨ai视频[话题]##绘画日常[话题]##易次元ai绘图[话题]##A绘画有点东西[话题]##AI人工智能绘画[话题]# #ai也有反骨[话题]# #ai智能绘画[话题]# #用插画表现情绪[话题]#  #记录吧就现在[话题]#,http://sns-video-bd.xhscdn.com/1040g00g317efc902gm6g5ntn3jbgblr03gmijog,1725690165000,1727615106000,5fb71cd7000000000101d760,Al 制造局,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3179acqfrjk5g5ntn3jbgblr0rtrrong,2.1万,1.7万,1090,45,陕西,http://sns-webpic-qc.xhscdn.com/202410071325/03c213b09fe532181f014670e079be6e/1040g2sg318b48iqi0mcg5ntn3jbgblr05o02uh0!nd_dft_wlteh_webp_3,"ai智能绘画,我和ai有画说,反骨ai视频,绘画日常,易次元ai绘图,A绘画有点东西,AI人工智能绘画,ai也有反骨,用插画表现情绪,记录吧就现在",1728278740744,https://www.xiaohongshu.com/explore/66dbf135000000001e018952?xsec_token=AB7JfH8Ju6fsko1obcHP7F9f8lbQhMbpt_z0JhXSQBguo=&xsec_source=pc_search,AI绘画
66eada88000000002603ef48,video,遇见这些吊桥，你敢从哪座桥过去呢😂,#ai[话题]# #ai关键词[话题]# #ai绘画[话题]# #我和ai有画说[话题]# #脑洞[话题]# #反骨ai[话题]# #二次元[话题]# #吊桥[话题]#,http://sns-video-bd.xhscdn.com/1040g00g317t19qc33q6g5o83cs8g94ms4mrlgpo,1726719003000,1726818788000,6103671100000000010092dc,AI 小林,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317mjbul33u6g5o83cs8g94msj5fu0k0,1.8万,8926,203,31,四川,http://sns-webpic-qc.xhscdn.com/202410071325/3caa8c66151ca8253e62e9fceab236e4/1040g008317t18rkt46605o83cs8g94msqeks798!nd_dft_wlteh_webp_3,"ai,ai关键词,ai绘画,我和ai有画说,脑洞,反骨ai,二次元,吊桥",1728278740758,https://www.xiaohongshu.com/explore/66eada88000000002603ef48?xsec_token=ABSHUqgm5sanSrr0iHQnQMw-3WpI4c-7D7pcJpjvkKfRU=&xsec_source=pc_search,AI绘画
669d0bf20000000003025ab9,video,给你1个亿 选一条长裙喜欢一天，你选哪个,#画画的日常[话题]# #AI[话题]# #ai绘画[话题]# #长裙[话题]# #ai工具[话题]# #我和ai有画说[话题]# #ai关键词[话题]# #易次元ai绘图[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g2t0315h1shp10u705o0qka9g8g6ubaafc0g,1721568242000,1721568243000,601aa29300000000010040de,竹子AI绘画（收徒）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314gigbjlmi005o0qka9g8g6u3hfk4to,1.6万,9865,685,26,,http://sns-webpic-qc.xhscdn.com/202410071325/755c442e37fc73313f836070749472bc/1040g2sg315h1ufol1e005o0qka9g8g6ucpfpb00!nd_dft_wlteh_webp_3,"画画的日常,AI,ai绘画,长裙,ai工具,我和ai有画说,ai关键词,易次元ai绘图",1728278740774,https://www.xiaohongshu.com/explore/669d0bf20000000003025ab9?xsec_token=ABEQIQwPOJ9fB5n0esYM_XEdv6mKMkqRJPUj0koj63GCM=&xsec_source=pc_search,AI绘画
66d525b3000000001f03a55e,normal,一眼能看出融的谁的AI图,"前面两张，不只融了一个画师的，但有的有一个画师的明显特征，有一种既视感
后面两张，是偏早一点的画师画的，总感觉在无数AI图中看到过这个画师影子
#AI[话题]# #ai绘画[话题]# #插画师[话题]#",,1725244851000,1725244851000,5cc98f57000000001701bc37,伊鸢娥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30muthr31l05g5n69htblrf1n98dpib8,1.5万,1621,813,314,,"http://sns-webpic-qc.xhscdn.com/202410071325/8e9228fb97a86b577b6c5177a5795a6a/1040g2sg3177r322346d05n69htblrf1ntv6tn0g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/f108cbaecf1f85a0f9bc6ba9f1a0e95a/1040g2sg3177r322346b05n69htblrf1nce4c3n8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/c942858b558bfb24dcba2c369a773baa/1040g2sg3177r322346dg5n69htblrf1nspn8se8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/4d38b1ffe8122fa056299f7fa9a661c6/1040g2sg3177r322346905n69htblrf1nnaa42e0!nd_dft_wlteh_webp_3","AI,ai绘画,插画师",1728278740788,https://www.xiaohongshu.com/explore/66d525b3000000001f03a55e?xsec_token=ABOg_32khqzhneQh3iW86nSFAO8teGSC2VUGOPNz8j9Yg=&xsec_source=pc_search,AI绘画
66cb0840000000001f039c4f,video,各个国家的卫生间，愿家人们都拥有最后一个,#AI[话题]# #我和ai有画说[话题]# #Ai绘画[话题]# #ai关键词[话题]# #ai智能绘画[话题]# #ai绘画有点东西[话题]# #ai[话题]#,http://sns-video-bd.xhscdn.com/1040g00g316tuvv5ek6004b551s5sg8p2amhf3mg,1724581952000,1724581953000,5ba8cbc8f403b700012f2322,AI梦想屋,https://sns-avatar-qc.xhscdn.com/avatar/66c9a8019595d870d1e11506.jpg,1.5万,1.3万,956,61,,http://sns-webpic-qc.xhscdn.com/202410071325/645a08090ae92261b85bfbc2594efaf5/1040g008316tuvv5hk6004b551s5sg8p2hr11l10!nd_dft_wlteh_webp_3,"AI,我和ai有画说,Ai绘画,ai关键词,ai智能绘画,ai绘画有点东西,ai",1728278740802,https://www.xiaohongshu.com/explore/66cb0840000000001f039c4f?xsec_token=AB1dEny7_FBk6utwcj2wbgHykmxs4_Qc2ksVZnx4Mos9E=&xsec_source=pc_search,AI绘画
66ed3f4d000000002603e8c7,video,AI要把李白玩坏了，笑不活了😅😅😅,##ai关键词[话题]# #ai绘画[话题]# #AI[话题]# #绘画[话题]# #绘画日常[话题]# #ai[话题]# #ai智能绘画[话题]# #ai绘画为创作者提供灵感[话题]# #我和ai有画说[话题]# #chatgpt[话题]#,http://sns-video-bd.xhscdn.com/1040g2so317vc5gblju6g4a67li7guoa1ut8nhoo,1726824269000,1726824270000,5b210f0f11be104f7db66141,心宁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317bj7fq2466g4a67li7guoa165kq2bo,1.6万,2.1万,271,1041,河南,http://sns-webpic-qc.xhscdn.com/202410071325/2ee12ad28429563fd3773bd1af901a2b/1040g2sg317vc72gk46dg4a67li7guoa1if95nh0!nd_dft_wlteh_webp_3,"ai关键词,ai绘画,AI,绘画,绘画日常,ai,ai智能绘画,ai绘画为创作者提供灵感,我和ai有画说,chatgpt",1728278740815,https://www.xiaohongshu.com/explore/66ed3f4d000000002603e8c7?xsec_token=ABjORbw7wLJNxKN9suv0Vg5LJOTx3dj1sqlkbgGUpkLBI=&xsec_source=pc_search,AI绘画
6687cc9b000000001c025669,video,我惊了！AI也太会了吧,#反骨AI[话题]# #AI生成[话题]# #我和AI有话说[话题]# #驯服AI[话题]# #创意[话题]# #ai绘画[话题]# #绘画[话题]# #绘画日常[话题]# #卫生纸[话题]##ai[话题]#,http://sns-video-bd.xhscdn.com/1040g2so314s9nj8igub05nv0218g99fgtrljt10,1720175771000,1720175771000,5fe01051000000000100a5f0,涵涵说ai(可带徒),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314hj37ti6i505nv0218g99fgnhkcs6g,1万,5204,129,38,,http://sns-webpic-qc.xhscdn.com/202410071325/2e6ed982ed9ac0edc5c313f0b0200471/1040g2sg314s9usur1edg5nv0218g99fge8bnu48!nd_dft_wlteh_webp_3,"反骨AI,AI生成,我和AI有话说,驯服AI,创意,ai绘画,绘画,绘画日常,卫生纸,ai",1728278740826,https://www.xiaohongshu.com/explore/6687cc9b000000001c025669?xsec_token=ABjLQE1md4GHAw0u3aeOO3hEE4CQO1re1UZG43X8PKnzo=&xsec_source=pc_search,AI绘画
66594bad0000000005005439,video,不要钱到一亿的比基尼，最后一个你值得拥有,#AI绘画有点东西[话题]# #我和ai有画说[话题]# #ai绘画[话题]# #Ai绘画[话题]# #ai[话题]# #比基尼[话题]# #比基尼泳装[话题]# #脑洞大开[话题]# #创意[话题]# #艺术[话题]#,http://sns-video-bd.xhscdn.com/1040g00g313esn8hk12005pgsspk0u3icsnecp20,1717128109000,1717128109000,661ce6680000000003030e4c,绘梦吉皮提,https://sns-avatar-qc.xhscdn.com/avatar/662f0a0c79bdb4eb7fc135cd.jpg,9262,5057,213,86,,http://sns-webpic-qc.xhscdn.com/202410071325/1ba7983d1386aeff18a30ffcde5a47f8/1040g2sg313esn8hlhe705pgsspk0u3icv15v11g!nd_dft_wlteh_webp_3,"AI绘画有点东西,我和ai有画说,ai绘画,Ai绘画,ai,比基尼,比基尼泳装,脑洞大开,创意,艺术",1728278740839,https://www.xiaohongshu.com/explore/66594bad0000000005005439?xsec_token=ABldobNbjC19enVZL187b343afw-ucPtWCMw9dgtkg3Bk=&xsec_source=pc_search,AI绘画
66cdbf48000000001f016318,video,假如世界上只剩下雪碧,#ai[话题]# #AI[话题]# #我和ai有画说[话题]# #想象力唤醒计划[话题]# #ai绘画[话题]# #ai绘画有点东西[话题]# #ai工具[话题]# #ai关键词[话题]##chatgpt[话题]#  #雪碧[话题]#,http://sns-video-bd.xhscdn.com/1040g2so3170jnt473m605ohs3qk8cmlvnrs2chg,1724759880000,1726998629000,623c1ea80000000021025abf,七七的AI世界,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315fohls7hedg5ohs3qk8cmlvb24o9go,8140,4899,292,155,浙江,http://sns-webpic-qc.xhscdn.com/202410071325/a0cf995c20728efce763fabf935d149b/1040g2sg3170jqenlju605ohs3qk8cmlvra68lb0!nd_dft_wlteh_webp_3,"ai,AI,我和ai有画说,想象力唤醒计划,ai绘画,ai绘画有点东西,ai工具,ai关键词,chatgpt,雪碧",1728278740855,https://www.xiaohongshu.com/explore/66cdbf48000000001f016318?xsec_token=ABkvKQSnuAKwfNwDbZP1AVb-R8GeWmPuhWxKdQd0U7uEs=&xsec_source=pc_search,AI绘画
66c2b09e000000001e018ffa,video,AI眼中战斗力一到亿的狗狗,#ai[话题]# #AI[话题]# #AI绘画有点东西[话题]# #Ai绘画[话题]# #AI画图[话题]# #ai绘画[话题]# #ai画图[话题]# #用ai画图[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g0cg316lq9aud0o005phoii01oo2eh271958,1724035230000,1724035230000,66389480000000000700604e,AI小羊每天睡不醒,https://sns-avatar-qc.xhscdn.com/avatar/66a064d9be70279582a24a52.jpg,7964,6604,41,8,,http://sns-webpic-qc.xhscdn.com/202410071325/95a4bc7570d64e8653b63b4e3c7f78ca/1040g008316lq9ncngs005phoii01oo2e7opjtdg!nd_dft_wlteh_webp_3,"ai,AI,AI绘画有点东西,Ai绘画,AI画图,ai绘画,ai画图,用ai画图",1728278740870,https://www.xiaohongshu.com/explore/66c2b09e000000001e018ffa?xsec_token=ABR4bptZH7sdkSBrbHGZi9Ho7ZiiNAnvhknP_GIQPyYkc=&xsec_source=pc_search,AI绘画
656affb4000000003a0089a7,normal,真的是心动的感觉吖,#Ai绘画[话题]# #AIGC[话题]# #时尚穿搭[话题]# #心动的感觉[话题]# #OOTD穿搭[话题]# #手机壁纸[话题]# #高清头像[话题]# #女生必看[话题]#,,1701511092000,1701511092000,642d63000000000011023705,小梵之屋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s9jvem32o005p1dcc04cdo516o1v10,7924,3159,294,335,,"http://sns-webpic-qc.xhscdn.com/202410071325/9a4adeaacdb73cb9ba8a7174017b09e4/1040g2sg30s65u2bc2i005p1dcc04cdo552g56ao!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/c7a868b1d8193b9d8d669ad07f90cf12/1040g2sg30s65u2bc2i0g5p1dcc04cdo5b7pc790!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/0cfb87bb30e576f1e666d3a7d2867386/1040g2sg30s65u2bc2i105p1dcc04cdo5kcgu1no!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/5e2c7f446cdc0423d7b5b0435ebf1337/1040g2sg30s65u2bc2i1g5p1dcc04cdo536ctmhg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/19625cf2e28928e1e85b6b9685b9c328/1040g2sg30s65u2bc2i205p1dcc04cdo5ojoulgg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/123958562be17468e1eeee0bbc1d6150/1040g2sg30s65u2bc2i2g5p1dcc04cdo5qsivdp0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/473032d0ddfbe5180bdfed7261c5064c/1040g2sg30s65u2bc2i305p1dcc04cdo5rc282n8!nd_dft_wlteh_webp_3","Ai绘画,AIGC,时尚穿搭,心动的感觉,OOTD穿搭,手机壁纸,高清头像,女生必看",1728278740884,https://www.xiaohongshu.com/explore/656affb4000000003a0089a7?xsec_token=ABMe3Zc9QUZiDcdTMB2_Dvj5zeKQ2h-iHhN4ydYrzuCSI=&xsec_source=pc_search,AI绘画
66def4ca000000001e01ad15,video,各国校花大PK，你喜欢哪个?#Ai绘画[话题]# #ai绘画[话题]# #chatgpt[话题]# #脑洞大开[话题]# #不火就删系列[话题]# #爱官方官方大大求热门[话题]# #校花[话题]# #Ai[话题]# #ai[话题]# #ai关键词[话题]#,各国校花大PK，你喜欢哪个?#Ai绘画[话题]# #ai绘画[话题]# #chatgpt[话题]# #脑洞大开[话题]# #不火就删系列[话题]# #爱官方官方大大求热门[话题]# #校花[话题]# #Ai[话题]# #ai[话题]# #ai关键词[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g0cg317hdi60ljq005n37liek53vvjf4eskg,1725887690000,1725887691000,5c67ac9d0000000010028fff,AI蒂娜🌼,https://sns-avatar-qc.xhscdn.com/avatar/663724ff973c6a45c8b17b6e.jpg,8467,7599,684,29,浙江,http://sns-webpic-qc.xhscdn.com/202410071325/96ac5108f97b58ee5a88c76cfcbf728e/1040g2sg317hdk0gu44705n37liek53vvb0kd7v8!nd_dft_wlteh_webp_3,"Ai绘画,ai绘画,chatgpt,脑洞大开,不火就删系列,爱官方官方大大求热门,校花,Ai,ai,ai关键词",1728278740897,https://www.xiaohongshu.com/explore/66def4ca000000001e01ad15?xsec_token=ABTUShNVRZBfq2OQ49mGT0gbIzpKChdlHe2ABYMCcPLpY=&xsec_source=pc_search,AI绘画
669b41be0000000025016028,video,AI眼中一元到一亿元的冰淇淋,#AI[话题]# #ai绘画[话题]# #我和AI有画说[话题]# #ai绘画有点东西[话题]#,http://sns-video-bd.xhscdn.com/1040g2so315fa0ha10q705ph0ks90uae853n9ke8,1721450942000,1721450943000,6620a71200000000030329c8,Ai造梦家,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3124p54eeho005ph0ks90uae8hj2vf3g,6697,3700,134,18,,http://sns-webpic-qc.xhscdn.com/202410071325/85ab44d420789bee11bcd89f39a5ca99/1040g008315fa0ha1go005ph0ks90uae8lo7lmf8!nd_dft_wlteh_webp_3,"AI,ai绘画,我和AI有画说,ai绘画有点东西",1728278740909,https://www.xiaohongshu.com/explore/669b41be0000000025016028?xsec_token=ABnR_s0bh7dmzgDPkxfTKBRgN9AiAx2erqpvLvEZn6Orw=&xsec_source=pc_search,AI绘画
662a22c70000000001006320,video,Midjourney 角色统一,#ai绘画[话题]# #midjourney关键词[话题]# #midjourney教程[话题]# #设计[话题]# #ip[话题]# #绘画[话题]# #ai绘画有点东西[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g2t03120qtodtj46g5pg7far2pn5a3bs3ve8,1714037447000,1714037448000,66077ab6000000000b00dcaa,小爱的AI绘画日常,https://sns-avatar-qc.xhscdn.com/avatar/662765e83e90950001bf5986.jpg,6663,8277,1345,729,,http://sns-webpic-qc.xhscdn.com/202410071325/3b145684aa981be80065fb9abd25e9f9/1040g0083120qvlvlj6605pg7far2pn5af8fqeh8!nd_dft_wlteh_webp_3,"ai绘画,midjourney关键词,midjourney教程,设计,ip,绘画,ai绘画有点东西",1728278740922,https://www.xiaohongshu.com/explore/662a22c70000000001006320?xsec_token=ABN_iij_u9-a275ArdQnPcCsSIBWyEP1TqodzyJsDox9o=&xsec_source=pc_search,AI绘画
6625a868000000001c004afb,video,复活吧！我的最爱，续集2，,#萌宠[话题]# #ai绘画[话题]# #我要上热门[话题]# #爱官方求热门别限流[话题]# #Ai绘画[话题]#,http://sns-video-bd.xhscdn.com/1040g00g311sf0vu918005pfpfs62pudfmqa9f7o,1713743976000,1713837887000,65f97f0c000000000b00f9af,喵喵闻小橘,https://sns-avatar-qc.xhscdn.com/avatar/65fd0894b372fa056b8cb221.jpg,6121,4091,86,22,,http://sns-webpic-qc.xhscdn.com/202410071325/58d2cc43834d7d6f6360fc17961a09c1/1040g2sg311sf0vum12105pfpfs62pudf89008lo!nd_dft_wlteh_webp_3,"萌宠,ai绘画,我要上热门,爱官方求热门别限流,Ai绘画",1728278740935,https://www.xiaohongshu.com/explore/6625a868000000001c004afb?xsec_token=AB97PNeOMDYP-STnmfBmXuFDGb9-0ERcdEP7RxOm8njJs=&xsec_source=pc_search,AI绘画
66a3bd970000000027012f11,video,ai已经能生成无暇过程,"真是太恐怖了！抵制ai生成绘画过程#人工智能艺术[话题]# #AI生成[话题]# #AI画图[话题]# #驯服AI[话题]# #小马宝莉[话题]# #冰花栀子[话题]#
@薯队长 #支持ai生成绘画过程吗？ [PK]#",http://sns-video-bd.xhscdn.com/pre_post/1040g2t0315nivjh31ed05pg6nqm1hv8pm3ulcjo,1722006935000,1722006935000,6606beac000000000600fd19,巴春岁（悦你怎么不上线）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo318di35okjq5g5pg6nqm1hv8p2bqdp28,6102,748,319,50,,http://sns-webpic-qc.xhscdn.com/202410071325/e69a4960f60dcc63195dd7c5967ae8dd/1040g2sg315nj13ra1a605pg6nqm1hv8pob9j5go!nd_dft_wlteh_webp_3,"人工智能艺术,AI生成,AI画图,驯服AI,小马宝莉,冰花栀子",1728278740955,https://www.xiaohongshu.com/explore/66a3bd970000000027012f11?xsec_token=ABXPlMyZY4SwNH6RT5sFCb_uTyaSew1wFB2vM28aPHkvg=&xsec_source=pc_search,AI绘画
66e298640000000026030bb4,normal,AI出现后就不许画师有结构错误了吗,上一条里有小伙伴问我耳朵为什么这么概括，我也不知道就凭感觉胡画的，但在她的回复里有位确凿开始鉴ai，说我耳朵不像我这个水平的，但是我耳朵一直都是这么画的，见p1，说我收藏里有ai视频，我一脸疑惑去查，我从未收藏过这个视频，是误触，见p2，AI绘画2022出现在大众视野，我2021甚至更早之前就这样画耳朵了，见p3p4，我手里也有绘画过程录屏，但我并不想做破腹取碗这种事情。#绘图[话题]# #创作[话题]# #鉴ai[话题]##绘画[话题]# #画画[话题]# #板绘[话题]# #板绘插画[话题]# #二次元[话题]#,,1726126180000,1726132002000,60d236860000000020024acd,上班摸鱼,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3138j73se02505o6i6q384imd1n6olmg,6346,289,677,44,河南,"http://sns-webpic-qc.xhscdn.com/202410071325/b9dacb7399b454c3fb21a8f10a98c2d2/1040g008317kvat2j3u005o6i6q384imd9l61h28!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/b7928c4067325a9c424cfb39cbdfe42e/1040g008317kvat2j3u0g5o6i6q384imdhmu6ulg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/d09923f747836b0b37b6deb83cfa2def/1040g008317kvat2j3u105o6i6q384imdb1hf3m8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/7bddade66fc68fb3b176d4e51b3c4fc8/1040g008317kvat2j3u1g5o6i6q384imdp4kakd8!nd_dft_wgth_webp_3","绘图,创作,鉴ai,绘画,画画,板绘,板绘插画,二次元",1728278740968,https://www.xiaohongshu.com/explore/66e298640000000026030bb4?xsec_token=ABqqHnxlLA_PQ8FQLu6sCTurKOaKox-SyP6vy5Jn1FTO0=&xsec_source=pc_search,AI绘画
65c8399f0000000011004c0a,normal,AI绘画｜古风温婉美人,"关键词分析如下⬇️
人物描述：汉服古风女，端庄得体，[害羞R]
服饰描述：身着华丽的汉服，长发披肩
场景描述：微笑着坐在闺房内。
背景描述：背景是一间装饰精美的墙壁上挂着绘有花鸟图案的屏风，
综合描述：照片采用柔和的光线，突出女性的高雅气质。古典色调和细节表现出古代文化的魅力。古风，汉服，闺房，华丽，宫殿，屏风，地毯，柔和光线，高雅气质，古代文化。
	
可微调关键词，根据自己的需求喜好设置[doge]#古风美人[话题]# #古风头像[话题]# #古风少女[话题]# #Ai绘画[话题]# #ai绘画[话题]# #小说女主[话题]#",,1707620767000,1707620768000,652f6bd9000000002a02a0eb,造梦AI插画艺术,https://sns-avatar-qc.xhscdn.com/avatar/65b3838d6ad73519afc5204c.jpg,5852,2780,378,178,,"http://sns-webpic-qc.xhscdn.com/202410071325/1d19235b55bda7a1e8a7d37174e26e2e/1040g2sg30v178tcv5i005p9fdfcql87boa53fpo!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/4a9743ec78e2b7e552a0783f64d688c8/1040g2sg30v178tcv5i0g5p9fdfcql87bpe6bbkg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071325/24e78b7e33bb85471afbd1edc1178753/1040g2sg30v178tcv5i105p9fdfcql87b24bt3mo!nd_dft_wlteh_webp_3","古风美人,古风头像,古风少女,Ai绘画,ai绘画,小说女主",1728278740981,https://www.xiaohongshu.com/explore/65c8399f0000000011004c0a?xsec_token=AB35Qu_YGWULV--_QWfrMgkH4Wt6LGWEViTqTexBxBh3Q=&xsec_source=pc_search,AI绘画
668fc8880000000025004211,video,如果大海被污染，美人鱼🧜🏻‍♀️ be like,"我想要，童话风！
	
#AI绘画有点东西[话题]# #那是我一直想去的海边[话题]# #ai关键词[话题]# #AI教程[话题]# #AI[话题]# #ai工具[话题]# #拍照姿势不重样[话题]# #美人鱼写真[话题]# #猫meme[话题]# #修图技巧分享[话题]#",http://sns-video-bd.xhscdn.com/pre_post/1040g0cg31540u7mb1c104a76e79dl32ofi71b4g,1720699016000,1720699016000,5b4bd2da4eacab1d3dfa8c58,陶小雨_深圳约拍女摄,https://sns-avatar-qc.xhscdn.com/avatar/636dbbad071735f26c2b3878.jpg,4.3万,3939,3041,1160,,http://sns-webpic-qc.xhscdn.com/202410071329/7e34d43bb6d57da732712ee8935f1911/1040g2sg315413662he7g4a76e79dl32ouoi0u5g!nd_dft_wlteh_webp_3,"AI绘画有点东西,那是我一直想去的海边,ai关键词,AI教程,AI,ai工具,拍照姿势不重样,美人鱼写真,猫meme,修图技巧分享",1728279016668,https://www.xiaohongshu.com/explore/668fc8880000000025004211?xsec_token=ABFC8MuLNHW6LmjWgJDFCTpvQvrOYwRTLg8TvElC100RY=&xsec_source=pc_search,AI绘画
66c6a05d000000001d03a268,video,gpt：这么要命的床，谁敢睡上去😭😭,"gpt：这么要命的床，谁敢睡上去😭😭
#画画[话题]# #AI绘画有点东西[话题]# #绘画[话题]# #绘画日常[话题]# #我的随手画[话题]# #ai绘画[话题]# #ai[话题]# #ai关键词[话题]#",http://sns-video-bd.xhscdn.com/1040g00g316pl9jgk3k6g5pj2qge0ufrdq83k760,1724293213000,1724459621000,6662d41c0000000003033f6d,橘富贵的反骨日常（收徒）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313udcje6h8605pj2qge0ufrdnb3eo2o,2.3万,1.7万,217,23,,http://sns-webpic-qc.xhscdn.com/202410071329/7bc5da78abae2a19795c898d7849068f/1040g2sg316oj60o70s505pj2qge0ufrdrstjep0!nd_dft_wlteh_webp_3,"画画,AI绘画有点东西,绘画,绘画日常,我的随手画,ai绘画,ai,ai关键词",1728279016672,https://www.xiaohongshu.com/explore/66c6a05d000000001d03a268?xsec_token=ABOq4HO9N89bUXhrHxqbJWWH-ybmPPMgtgz3jSiYywX2M=&xsec_source=pc_search,AI绘画
66dbf135000000001e018952,video,给你一块，你给哪只猫咪解除封印,#ai智能绘画[话题]# #我和ai有画说[话题]# #反骨ai视频[话题]##绘画日常[话题]##易次元ai绘图[话题]##A绘画有点东西[话题]##AI人工智能绘画[话题]# #ai也有反骨[话题]# #ai智能绘画[话题]# #用插画表现情绪[话题]#  #记录吧就现在[话题]#,http://sns-video-bd.xhscdn.com/1040g00g317efc902gm6g5ntn3jbgblr03gmijog,1725690165000,1727615106000,5fb71cd7000000000101d760,Al 制造局,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3179acqfrjk5g5ntn3jbgblr0rtrrong,2.1万,1.7万,1090,45,陕西,http://sns-webpic-qc.xhscdn.com/202410071329/fbd2bfda5e49d6675d83f70c6e8dbf05/1040g2sg318b48iqi0mcg5ntn3jbgblr05o02uh0!nd_dft_wlteh_webp_3,"ai智能绘画,我和ai有画说,反骨ai视频,绘画日常,易次元ai绘图,A绘画有点东西,AI人工智能绘画,ai也有反骨,用插画表现情绪,记录吧就现在",1728279016685,https://www.xiaohongshu.com/explore/66dbf135000000001e018952?xsec_token=AB7JfH8Ju6fsko1obcHP7F9f8lbQhMbpt_z0JhXSQBguo=&xsec_source=pc_search,AI绘画
